/Users/hottu/Desktop/IMG/center_2017_11_12_16_56_27_517.jpg,/Users/hottu/Desktop/IMG/left_2017_11_12_16_56_27_517.jpg,/Users/hottu/Desktop/IMG/right_2017_11_12_16_56_27_517.jpg,0,1,0,30.1899
/Users/hottu/Desktop/IMG/center_2017_11_12_16_56_27_589.jpg,/Users/hottu/Desktop/IMG/left_2017_11_12_16_56_27_589.jpg,/Users/hottu/Desktop/IMG/right_2017_11_12_16_56_27_589.jpg,0,1,0,30.18993
/Users/hottu/Desktop/IMG/center_2017_11_12_16_56_27_663.jpg,/Users/hottu/Desktop/IMG/left_2017_11_12_16_56_27_663.jpg,/Users/hottu/Desktop/IMG/right_2017_11_12_16_56_27_663.jpg,0,1,0,30.18991
/Users/hottu/Desktop/IMG/center_2017_11_12_16_56_27_735.jpg,/Users/hottu/Desktop/IMG/left_2017_11_12_16_56_27_735.jpg,/Users/hottu/Desktop/IMG/right_2017_11_12_16_56_27_735.jpg,0,1,0,30.18993
/Users/hottu/Desktop/IMG/center_2017_11_12_16_56_27_809.jpg,/Users/hottu/Desktop/IMG/left_2017_11_12_16_56_27_809.jpg,/Users/hottu/Desktop/IMG/right_2017_11_12_16_56_27_809.jpg,0,1,0,30.18991
/Users/hottu/Desktop/IMG/center_2017_11_12_16_56_27_883.jpg,/Users/hottu/Desktop/IMG/left_2017_11_12_16_56_27_883.jpg,/Users/hottu/Desktop/IMG/right_2017_11_12_16_56_27_883.jpg,0,1,0,30.18991
/Users/hottu/Desktop/IMG/center_2017_11_12_16_56_27_954.jpg,/Users/hottu/Desktop/IMG/left_2017_11_12_16_56_27_954.jpg,/Users/hottu/Desktop/IMG/right_2017_11_12_16_56_27_954.jpg,0,1,0,30.18992
/Users/hottu/Desktop/IMG/center_2017_11_12_16_56_28_025.jpg,/Users/hottu/Desktop/IMG/left_2017_11_12_16_56_28_025.jpg,/Users/hottu/Desktop/IMG/right_2017_11_12_16_56_28_025.jpg,0,1,0,30.18991
/Users/hottu/Desktop/IMG/center_2017_11_12_16_56_28_101.jpg,/Users/hottu/Desktop/IMG/left_2017_11_12_16_56_28_101.jpg,/Users/hottu/Desktop/IMG/right_2017_11_12_16_56_28_101.jpg,0,1,0,30.18993
/Users/hottu/Desktop/IMG/center_2017_11_12_16_56_28_172.jpg,/Users/hottu/Desktop/IMG/left_2017_11_12_16_56_28_172.jpg,/Users/hottu/Desktop/IMG/right_2017_11_12_16_56_28_172.jpg,0,1,0,30.1899
/Users/hottu/Desktop/IMG/center_2017_11_12_16_56_28_243.jpg,/Users/hottu/Desktop/IMG/left_2017_11_12_16_56_28_243.jpg,/Users/hottu/Desktop/IMG/right_2017_11_12_16_56_28_243.jpg,0,1,0,30.18989
/Users/hottu/Desktop/IMG/center_2017_11_12_16_56_28_314.jpg,/Users/hottu/Desktop/IMG/left_2017_11_12_16_56_28_314.jpg,/Users/hottu/Desktop/IMG/right_2017_11_12_16_56_28_314.jpg,0,1,0,30.18991
/Users/hottu/Desktop/IMG/center_2017_11_12_16_56_28_386.jpg,/Users/hottu/Desktop/IMG/left_2017_11_12_16_56_28_386.jpg,/Users/hottu/Desktop/IMG/right_2017_11_12_16_56_28_386.jpg,0,1,0,30.18993
/Users/hottu/Desktop/IMG/center_2017_11_12_16_56_28_457.jpg,/Users/hottu/Desktop/IMG/left_2017_11_12_16_56_28_457.jpg,/Users/hottu/Desktop/IMG/right_2017_11_12_16_56_28_457.jpg,0,1,0,30.18992
/Users/hottu/Desktop/IMG/center_2017_11_12_16_56_28_529.jpg,/Users/hottu/Desktop/IMG/left_2017_11_12_16_56_28_529.jpg,/Users/hottu/Desktop/IMG/right_2017_11_12_16_56_28_529.jpg,0,1,0,30.18992
/Users/hottu/Desktop/IMG/center_2017_11_12_16_56_28_600.jpg,/Users/hottu/Desktop/IMG/left_2017_11_12_16_56_28_600.jpg,/Users/hottu/Desktop/IMG/right_2017_11_12_16_56_28_600.jpg,0,1,0,30.18991
/Users/hottu/Desktop/IMG/center_2017_11_12_16_56_28_670.jpg,/Users/hottu/Desktop/IMG/left_2017_11_12_16_56_28_670.jpg,/Users/hottu/Desktop/IMG/right_2017_11_12_16_56_28_670.jpg,0,1,0,30.18992
/Users/hottu/Desktop/IMG/center_2017_11_12_16_56_28_739.jpg,/Users/hottu/Desktop/IMG/left_2017_11_12_16_56_28_739.jpg,/Users/hottu/Desktop/IMG/right_2017_11_12_16_56_28_739.jpg,0,1,0,30.18991
/Users/hottu/Desktop/IMG/center_2017_11_12_16_56_28_807.jpg,/Users/hottu/Desktop/IMG/left_2017_11_12_16_56_28_807.jpg,/Users/hottu/Desktop/IMG/right_2017_11_12_16_56_28_807.jpg,0,1,0,30.18991
/Users/hottu/Desktop/IMG/center_2017_11_12_16_56_28_875.jpg,/Users/hottu/Desktop/IMG/left_2017_11_12_16_56_28_875.jpg,/Users/hottu/Desktop/IMG/right_2017_11_12_16_56_28_875.jpg,0,1,0,30.18991
/Users/hottu/Desktop/IMG/center_2017_11_12_16_56_28_944.jpg,/Users/hottu/Desktop/IMG/left_2017_11_12_16_56_28_944.jpg,/Users/hottu/Desktop/IMG/right_2017_11_12_16_56_28_944.jpg,0,1,0,30.18992
/Users/hottu/Desktop/IMG/center_2017_11_12_16_56_29_018.jpg,/Users/hottu/Desktop/IMG/left_2017_11_12_16_56_29_018.jpg,/Users/hottu/Desktop/IMG/right_2017_11_12_16_56_29_018.jpg,0,1,0,30.18991
/Users/hottu/Desktop/IMG/center_2017_11_12_16_56_29_089.jpg,/Users/hottu/Desktop/IMG/left_2017_11_12_16_56_29_089.jpg,/Users/hottu/Desktop/IMG/right_2017_11_12_16_56_29_089.jpg,0,1,0,30.18991
/Users/hottu/Desktop/IMG/center_2017_11_12_16_56_29_160.jpg,/Users/hottu/Desktop/IMG/left_2017_11_12_16_56_29_160.jpg,/Users/hottu/Desktop/IMG/right_2017_11_12_16_56_29_160.jpg,0,1,0,30.18991
/Users/hottu/Desktop/IMG/center_2017_11_12_16_56_29_232.jpg,/Users/hottu/Desktop/IMG/left_2017_11_12_16_56_29_232.jpg,/Users/hottu/Desktop/IMG/right_2017_11_12_16_56_29_232.jpg,0,1,0,30.1899
/Users/hottu/Desktop/IMG/center_2017_11_12_16_56_29_304.jpg,/Users/hottu/Desktop/IMG/left_2017_11_12_16_56_29_304.jpg,/Users/hottu/Desktop/IMG/right_2017_11_12_16_56_29_304.jpg,0,1,0,30.18991
/Users/hottu/Desktop/IMG/center_2017_11_12_16_56_29_378.jpg,/Users/hottu/Desktop/IMG/left_2017_11_12_16_56_29_378.jpg,/Users/hottu/Desktop/IMG/right_2017_11_12_16_56_29_378.jpg,0,1,0,30.18992
/Users/hottu/Desktop/IMG/center_2017_11_12_16_56_29_446.jpg,/Users/hottu/Desktop/IMG/left_2017_11_12_16_56_29_446.jpg,/Users/hottu/Desktop/IMG/right_2017_11_12_16_56_29_446.jpg,0,1,0,30.18992
/Users/hottu/Desktop/IMG/center_2017_11_12_16_56_29_516.jpg,/Users/hottu/Desktop/IMG/left_2017_11_12_16_56_29_516.jpg,/Users/hottu/Desktop/IMG/right_2017_11_12_16_56_29_516.jpg,0,1,0,30.18991
/Users/hottu/Desktop/IMG/center_2017_11_12_16_56_29_586.jpg,/Users/hottu/Desktop/IMG/left_2017_11_12_16_56_29_586.jpg,/Users/hottu/Desktop/IMG/right_2017_11_12_16_56_29_586.jpg,0,1,0,30.18991
/Users/hottu/Desktop/IMG/center_2017_11_12_16_56_29_657.jpg,/Users/hottu/Desktop/IMG/left_2017_11_12_16_56_29_657.jpg,/Users/hottu/Desktop/IMG/right_2017_11_12_16_56_29_657.jpg,0,1,0,30.18991
/Users/hottu/Desktop/IMG/center_2017_11_12_16_56_29_728.jpg,/Users/hottu/Desktop/IMG/left_2017_11_12_16_56_29_728.jpg,/Users/hottu/Desktop/IMG/right_2017_11_12_16_56_29_728.jpg,0,1,0,30.18992
/Users/hottu/Desktop/IMG/center_2017_11_12_16_56_29_803.jpg,/Users/hottu/Desktop/IMG/left_2017_11_12_16_56_29_803.jpg,/Users/hottu/Desktop/IMG/right_2017_11_12_16_56_29_803.jpg,0,1,0,30.18992
/Users/hottu/Desktop/IMG/center_2017_11_12_16_56_29_871.jpg,/Users/hottu/Desktop/IMG/left_2017_11_12_16_56_29_871.jpg,/Users/hottu/Desktop/IMG/right_2017_11_12_16_56_29_871.jpg,0,1,0,30.18991
/Users/hottu/Desktop/IMG/center_2017_11_12_16_56_29_941.jpg,/Users/hottu/Desktop/IMG/left_2017_11_12_16_56_29_941.jpg,/Users/hottu/Desktop/IMG/right_2017_11_12_16_56_29_941.jpg,0,1,0,30.18993
/Users/hottu/Desktop/IMG/center_2017_11_12_16_56_30_016.jpg,/Users/hottu/Desktop/IMG/left_2017_11_12_16_56_30_016.jpg,/Users/hottu/Desktop/IMG/right_2017_11_12_16_56_30_016.jpg,0,1,0,30.18992
/Users/hottu/Desktop/IMG/center_2017_11_12_16_56_30_089.jpg,/Users/hottu/Desktop/IMG/left_2017_11_12_16_56_30_089.jpg,/Users/hottu/Desktop/IMG/right_2017_11_12_16_56_30_089.jpg,0,1,0,30.18991
/Users/hottu/Desktop/IMG/center_2017_11_12_16_56_30_163.jpg,/Users/hottu/Desktop/IMG/left_2017_11_12_16_56_30_163.jpg,/Users/hottu/Desktop/IMG/right_2017_11_12_16_56_30_163.jpg,0,1,0,30.1899
/Users/hottu/Desktop/IMG/center_2017_11_12_16_56_30_232.jpg,/Users/hottu/Desktop/IMG/left_2017_11_12_16_56_30_232.jpg,/Users/hottu/Desktop/IMG/right_2017_11_12_16_56_30_232.jpg,0,1,0,30.18991
/Users/hottu/Desktop/IMG/center_2017_11_12_16_56_30_301.jpg,/Users/hottu/Desktop/IMG/left_2017_11_12_16_56_30_301.jpg,/Users/hottu/Desktop/IMG/right_2017_11_12_16_56_30_301.jpg,0,1,0,30.18992
/Users/hottu/Desktop/IMG/center_2017_11_12_16_56_30_374.jpg,/Users/hottu/Desktop/IMG/left_2017_11_12_16_56_30_374.jpg,/Users/hottu/Desktop/IMG/right_2017_11_12_16_56_30_374.jpg,0,1,0,30.1899
/Users/hottu/Desktop/IMG/center_2017_11_12_16_56_30_446.jpg,/Users/hottu/Desktop/IMG/left_2017_11_12_16_56_30_446.jpg,/Users/hottu/Desktop/IMG/right_2017_11_12_16_56_30_446.jpg,0,1,0,30.18993
/Users/hottu/Desktop/IMG/center_2017_11_12_16_56_30_517.jpg,/Users/hottu/Desktop/IMG/left_2017_11_12_16_56_30_517.jpg,/Users/hottu/Desktop/IMG/right_2017_11_12_16_56_30_517.jpg,0,1,0,30.1899
/Users/hottu/Desktop/IMG/center_2017_11_12_16_56_30_591.jpg,/Users/hottu/Desktop/IMG/left_2017_11_12_16_56_30_591.jpg,/Users/hottu/Desktop/IMG/right_2017_11_12_16_56_30_591.jpg,0,1,0,30.18991
/Users/hottu/Desktop/IMG/center_2017_11_12_16_56_30_670.jpg,/Users/hottu/Desktop/IMG/left_2017_11_12_16_56_30_670.jpg,/Users/hottu/Desktop/IMG/right_2017_11_12_16_56_30_670.jpg,0,1,0,30.18992
/Users/hottu/Desktop/IMG/center_2017_11_12_16_56_30_743.jpg,/Users/hottu/Desktop/IMG/left_2017_11_12_16_56_30_743.jpg,/Users/hottu/Desktop/IMG/right_2017_11_12_16_56_30_743.jpg,0,1,0,30.18994
/Users/hottu/Desktop/IMG/center_2017_11_12_16_56_30_814.jpg,/Users/hottu/Desktop/IMG/left_2017_11_12_16_56_30_814.jpg,/Users/hottu/Desktop/IMG/right_2017_11_12_16_56_30_814.jpg,0,1,0,30.18993
/Users/hottu/Desktop/IMG/center_2017_11_12_16_56_30_886.jpg,/Users/hottu/Desktop/IMG/left_2017_11_12_16_56_30_886.jpg,/Users/hottu/Desktop/IMG/right_2017_11_12_16_56_30_886.jpg,0,1,0,30.18991
/Users/hottu/Desktop/IMG/center_2017_11_12_16_56_30_962.jpg,/Users/hottu/Desktop/IMG/left_2017_11_12_16_56_30_962.jpg,/Users/hottu/Desktop/IMG/right_2017_11_12_16_56_30_962.jpg,0,1,0,30.18992
/Users/hottu/Desktop/IMG/center_2017_11_12_16_56_31_029.jpg,/Users/hottu/Desktop/IMG/left_2017_11_12_16_56_31_029.jpg,/Users/hottu/Desktop/IMG/right_2017_11_12_16_56_31_029.jpg,0,1,0,30.18992
/Users/hottu/Desktop/IMG/center_2017_11_12_16_56_31_104.jpg,/Users/hottu/Desktop/IMG/left_2017_11_12_16_56_31_104.jpg,/Users/hottu/Desktop/IMG/right_2017_11_12_16_56_31_104.jpg,0,1,0,30.18993
/Users/hottu/Desktop/IMG/center_2017_11_12_16_56_31_174.jpg,/Users/hottu/Desktop/IMG/left_2017_11_12_16_56_31_174.jpg,/Users/hottu/Desktop/IMG/right_2017_11_12_16_56_31_174.jpg,0,1,0,30.18991
/Users/hottu/Desktop/IMG/center_2017_11_12_16_56_31_247.jpg,/Users/hottu/Desktop/IMG/left_2017_11_12_16_56_31_247.jpg,/Users/hottu/Desktop/IMG/right_2017_11_12_16_56_31_247.jpg,0,1,0,30.18991
/Users/hottu/Desktop/IMG/center_2017_11_12_16_56_31_319.jpg,/Users/hottu/Desktop/IMG/left_2017_11_12_16_56_31_319.jpg,/Users/hottu/Desktop/IMG/right_2017_11_12_16_56_31_319.jpg,0,1,0,30.18991
/Users/hottu/Desktop/IMG/center_2017_11_12_16_56_31_390.jpg,/Users/hottu/Desktop/IMG/left_2017_11_12_16_56_31_390.jpg,/Users/hottu/Desktop/IMG/right_2017_11_12_16_56_31_390.jpg,0,1,0,30.18993
/Users/hottu/Desktop/IMG/center_2017_11_12_16_56_31_461.jpg,/Users/hottu/Desktop/IMG/left_2017_11_12_16_56_31_461.jpg,/Users/hottu/Desktop/IMG/right_2017_11_12_16_56_31_461.jpg,0,1,0,30.18991
/Users/hottu/Desktop/IMG/center_2017_11_12_16_56_31_533.jpg,/Users/hottu/Desktop/IMG/left_2017_11_12_16_56_31_533.jpg,/Users/hottu/Desktop/IMG/right_2017_11_12_16_56_31_533.jpg,0,1,0,30.18993
/Users/hottu/Desktop/IMG/center_2017_11_12_16_56_31_602.jpg,/Users/hottu/Desktop/IMG/left_2017_11_12_16_56_31_602.jpg,/Users/hottu/Desktop/IMG/right_2017_11_12_16_56_31_602.jpg,0,1,0,30.18992
/Users/hottu/Desktop/IMG/center_2017_11_12_16_56_31_678.jpg,/Users/hottu/Desktop/IMG/left_2017_11_12_16_56_31_678.jpg,/Users/hottu/Desktop/IMG/right_2017_11_12_16_56_31_678.jpg,-0.1,1,0,30.18737
/Users/hottu/Desktop/IMG/center_2017_11_12_16_56_31_744.jpg,/Users/hottu/Desktop/IMG/left_2017_11_12_16_56_31_744.jpg,/Users/hottu/Desktop/IMG/right_2017_11_12_16_56_31_744.jpg,-0.1687857,1,0,30.18252
/Users/hottu/Desktop/IMG/center_2017_11_12_16_56_31_821.jpg,/Users/hottu/Desktop/IMG/left_2017_11_12_16_56_31_821.jpg,/Users/hottu/Desktop/IMG/right_2017_11_12_16_56_31_821.jpg,0,1,0,30.18931
/Users/hottu/Desktop/IMG/center_2017_11_12_16_56_31_889.jpg,/Users/hottu/Desktop/IMG/left_2017_11_12_16_56_31_889.jpg,/Users/hottu/Desktop/IMG/right_2017_11_12_16_56_31_889.jpg,0,1,0,30.18982
/Users/hottu/Desktop/IMG/center_2017_11_12_16_56_31_962.jpg,/Users/hottu/Desktop/IMG/left_2017_11_12_16_56_31_962.jpg,/Users/hottu/Desktop/IMG/right_2017_11_12_16_56_31_962.jpg,0,1,0,30.18994
/Users/hottu/Desktop/IMG/center_2017_11_12_16_56_32_037.jpg,/Users/hottu/Desktop/IMG/left_2017_11_12_16_56_32_037.jpg,/Users/hottu/Desktop/IMG/right_2017_11_12_16_56_32_037.jpg,0,1,0,30.18993
/Users/hottu/Desktop/IMG/center_2017_11_12_16_56_32_111.jpg,/Users/hottu/Desktop/IMG/left_2017_11_12_16_56_32_111.jpg,/Users/hottu/Desktop/IMG/right_2017_11_12_16_56_32_111.jpg,0,1,0,30.18995
/Users/hottu/Desktop/IMG/center_2017_11_12_16_56_32_180.jpg,/Users/hottu/Desktop/IMG/left_2017_11_12_16_56_32_180.jpg,/Users/hottu/Desktop/IMG/right_2017_11_12_16_56_32_180.jpg,-0.15,1,0,30.18424
/Users/hottu/Desktop/IMG/center_2017_11_12_16_56_32_249.jpg,/Users/hottu/Desktop/IMG/left_2017_11_12_16_56_32_249.jpg,/Users/hottu/Desktop/IMG/right_2017_11_12_16_56_32_249.jpg,-0.306177,1,0,30.1685
/Users/hottu/Desktop/IMG/center_2017_11_12_16_56_32_322.jpg,/Users/hottu/Desktop/IMG/left_2017_11_12_16_56_32_322.jpg,/Users/hottu/Desktop/IMG/right_2017_11_12_16_56_32_322.jpg,-0.077766,1,0,30.19073
/Users/hottu/Desktop/IMG/center_2017_11_12_16_56_32_393.jpg,/Users/hottu/Desktop/IMG/left_2017_11_12_16_56_32_393.jpg,/Users/hottu/Desktop/IMG/right_2017_11_12_16_56_32_393.jpg,0,1,0,30.18935
/Users/hottu/Desktop/IMG/center_2017_11_12_16_56_32_466.jpg,/Users/hottu/Desktop/IMG/left_2017_11_12_16_56_32_466.jpg,/Users/hottu/Desktop/IMG/right_2017_11_12_16_56_32_466.jpg,0,1,0,30.18986
/Users/hottu/Desktop/IMG/center_2017_11_12_16_56_32_542.jpg,/Users/hottu/Desktop/IMG/left_2017_11_12_16_56_32_542.jpg,/Users/hottu/Desktop/IMG/right_2017_11_12_16_56_32_542.jpg,0,1,0,30.19005
/Users/hottu/Desktop/IMG/center_2017_11_12_16_56_32_614.jpg,/Users/hottu/Desktop/IMG/left_2017_11_12_16_56_32_614.jpg,/Users/hottu/Desktop/IMG/right_2017_11_12_16_56_32_614.jpg,0,1,0,30.19005
/Users/hottu/Desktop/IMG/center_2017_11_12_16_56_32_687.jpg,/Users/hottu/Desktop/IMG/left_2017_11_12_16_56_32_687.jpg,/Users/hottu/Desktop/IMG/right_2017_11_12_16_56_32_687.jpg,0,1,0,30.19011
/Users/hottu/Desktop/IMG/center_2017_11_12_16_56_32_762.jpg,/Users/hottu/Desktop/IMG/left_2017_11_12_16_56_32_762.jpg,/Users/hottu/Desktop/IMG/right_2017_11_12_16_56_32_762.jpg,0,1,0,30.19009
/Users/hottu/Desktop/IMG/center_2017_11_12_16_56_32_834.jpg,/Users/hottu/Desktop/IMG/left_2017_11_12_16_56_32_834.jpg,/Users/hottu/Desktop/IMG/right_2017_11_12_16_56_32_834.jpg,0,1,0,30.19011
/Users/hottu/Desktop/IMG/center_2017_11_12_16_56_32_909.jpg,/Users/hottu/Desktop/IMG/left_2017_11_12_16_56_32_909.jpg,/Users/hottu/Desktop/IMG/right_2017_11_12_16_56_32_909.jpg,0,1,0,30.19009
/Users/hottu/Desktop/IMG/center_2017_11_12_16_56_32_986.jpg,/Users/hottu/Desktop/IMG/left_2017_11_12_16_56_32_986.jpg,/Users/hottu/Desktop/IMG/right_2017_11_12_16_56_32_986.jpg,0,1,0,30.19011
/Users/hottu/Desktop/IMG/center_2017_11_12_16_56_33_063.jpg,/Users/hottu/Desktop/IMG/left_2017_11_12_16_56_33_063.jpg,/Users/hottu/Desktop/IMG/right_2017_11_12_16_56_33_063.jpg,0,1,0,30.19009
/Users/hottu/Desktop/IMG/center_2017_11_12_16_56_33_135.jpg,/Users/hottu/Desktop/IMG/left_2017_11_12_16_56_33_135.jpg,/Users/hottu/Desktop/IMG/right_2017_11_12_16_56_33_135.jpg,0,1,0,30.19007
/Users/hottu/Desktop/IMG/center_2017_11_12_16_56_33_202.jpg,/Users/hottu/Desktop/IMG/left_2017_11_12_16_56_33_202.jpg,/Users/hottu/Desktop/IMG/right_2017_11_12_16_56_33_202.jpg,0,1,0,30.1901
/Users/hottu/Desktop/IMG/center_2017_11_12_16_56_33_274.jpg,/Users/hottu/Desktop/IMG/left_2017_11_12_16_56_33_274.jpg,/Users/hottu/Desktop/IMG/right_2017_11_12_16_56_33_274.jpg,0,1,0,30.1901
/Users/hottu/Desktop/IMG/center_2017_11_12_16_56_33_352.jpg,/Users/hottu/Desktop/IMG/left_2017_11_12_16_56_33_352.jpg,/Users/hottu/Desktop/IMG/right_2017_11_12_16_56_33_352.jpg,0,1,0,30.19011
/Users/hottu/Desktop/IMG/center_2017_11_12_16_56_33_428.jpg,/Users/hottu/Desktop/IMG/left_2017_11_12_16_56_33_428.jpg,/Users/hottu/Desktop/IMG/right_2017_11_12_16_56_33_428.jpg,0,1,0,30.19008
/Users/hottu/Desktop/IMG/center_2017_11_12_16_56_33_507.jpg,/Users/hottu/Desktop/IMG/left_2017_11_12_16_56_33_507.jpg,/Users/hottu/Desktop/IMG/right_2017_11_12_16_56_33_507.jpg,0,1,0,30.1901
/Users/hottu/Desktop/IMG/center_2017_11_12_16_56_33_575.jpg,/Users/hottu/Desktop/IMG/left_2017_11_12_16_56_33_575.jpg,/Users/hottu/Desktop/IMG/right_2017_11_12_16_56_33_575.jpg,0,1,0,30.19011
/Users/hottu/Desktop/IMG/center_2017_11_12_16_56_33_651.jpg,/Users/hottu/Desktop/IMG/left_2017_11_12_16_56_33_651.jpg,/Users/hottu/Desktop/IMG/right_2017_11_12_16_56_33_651.jpg,0,1,0,30.28189
/Users/hottu/Desktop/IMG/center_2017_11_12_16_56_33_724.jpg,/Users/hottu/Desktop/IMG/left_2017_11_12_16_56_33_724.jpg,/Users/hottu/Desktop/IMG/right_2017_11_12_16_56_33_724.jpg,0,1,0,30.15578
/Users/hottu/Desktop/IMG/center_2017_11_12_16_56_33_802.jpg,/Users/hottu/Desktop/IMG/left_2017_11_12_16_56_33_802.jpg,/Users/hottu/Desktop/IMG/right_2017_11_12_16_56_33_802.jpg,0,1,0,30.19893
/Users/hottu/Desktop/IMG/center_2017_11_12_16_56_33_877.jpg,/Users/hottu/Desktop/IMG/left_2017_11_12_16_56_33_877.jpg,/Users/hottu/Desktop/IMG/right_2017_11_12_16_56_33_877.jpg,0,1,0,30.20618
/Users/hottu/Desktop/IMG/center_2017_11_12_16_56_33_947.jpg,/Users/hottu/Desktop/IMG/left_2017_11_12_16_56_33_947.jpg,/Users/hottu/Desktop/IMG/right_2017_11_12_16_56_33_947.jpg,0,1,0,30.19641
/Users/hottu/Desktop/IMG/center_2017_11_12_16_56_34_026.jpg,/Users/hottu/Desktop/IMG/left_2017_11_12_16_56_34_026.jpg,/Users/hottu/Desktop/IMG/right_2017_11_12_16_56_34_026.jpg,0,1,0,30.1981
/Users/hottu/Desktop/IMG/center_2017_11_12_16_56_34_094.jpg,/Users/hottu/Desktop/IMG/left_2017_11_12_16_56_34_094.jpg,/Users/hottu/Desktop/IMG/right_2017_11_12_16_56_34_094.jpg,0,1,0,30.19083
/Users/hottu/Desktop/IMG/center_2017_11_12_16_56_34_163.jpg,/Users/hottu/Desktop/IMG/left_2017_11_12_16_56_34_163.jpg,/Users/hottu/Desktop/IMG/right_2017_11_12_16_56_34_163.jpg,0,1,0,30.19016
/Users/hottu/Desktop/IMG/center_2017_11_12_16_56_34_238.jpg,/Users/hottu/Desktop/IMG/left_2017_11_12_16_56_34_238.jpg,/Users/hottu/Desktop/IMG/right_2017_11_12_16_56_34_238.jpg,0,1,0,30.1901
/Users/hottu/Desktop/IMG/center_2017_11_12_16_56_34_308.jpg,/Users/hottu/Desktop/IMG/left_2017_11_12_16_56_34_308.jpg,/Users/hottu/Desktop/IMG/right_2017_11_12_16_56_34_308.jpg,0,1,0,30.19017
/Users/hottu/Desktop/IMG/center_2017_11_12_16_56_34_380.jpg,/Users/hottu/Desktop/IMG/left_2017_11_12_16_56_34_380.jpg,/Users/hottu/Desktop/IMG/right_2017_11_12_16_56_34_380.jpg,0,1,0,30.19024
/Users/hottu/Desktop/IMG/center_2017_11_12_16_56_34_472.jpg,/Users/hottu/Desktop/IMG/left_2017_11_12_16_56_34_472.jpg,/Users/hottu/Desktop/IMG/right_2017_11_12_16_56_34_472.jpg,0,1,0,30.19031
/Users/hottu/Desktop/IMG/center_2017_11_12_16_56_34_539.jpg,/Users/hottu/Desktop/IMG/left_2017_11_12_16_56_34_539.jpg,/Users/hottu/Desktop/IMG/right_2017_11_12_16_56_34_539.jpg,0,1,0,30.19031
/Users/hottu/Desktop/IMG/center_2017_11_12_16_56_34_609.jpg,/Users/hottu/Desktop/IMG/left_2017_11_12_16_56_34_609.jpg,/Users/hottu/Desktop/IMG/right_2017_11_12_16_56_34_609.jpg,0,1,0,30.19031
/Users/hottu/Desktop/IMG/center_2017_11_12_16_56_34_686.jpg,/Users/hottu/Desktop/IMG/left_2017_11_12_16_56_34_686.jpg,/Users/hottu/Desktop/IMG/right_2017_11_12_16_56_34_686.jpg,0,1,0,30.19032
/Users/hottu/Desktop/IMG/center_2017_11_12_16_56_34_753.jpg,/Users/hottu/Desktop/IMG/left_2017_11_12_16_56_34_753.jpg,/Users/hottu/Desktop/IMG/right_2017_11_12_16_56_34_753.jpg,0,1,0,30.19029
/Users/hottu/Desktop/IMG/center_2017_11_12_16_56_34_822.jpg,/Users/hottu/Desktop/IMG/left_2017_11_12_16_56_34_822.jpg,/Users/hottu/Desktop/IMG/right_2017_11_12_16_56_34_822.jpg,0,1,0,30.1903
/Users/hottu/Desktop/IMG/center_2017_11_12_16_56_34_892.jpg,/Users/hottu/Desktop/IMG/left_2017_11_12_16_56_34_892.jpg,/Users/hottu/Desktop/IMG/right_2017_11_12_16_56_34_892.jpg,0,1,0,30.19029
/Users/hottu/Desktop/IMG/center_2017_11_12_16_56_34_968.jpg,/Users/hottu/Desktop/IMG/left_2017_11_12_16_56_34_968.jpg,/Users/hottu/Desktop/IMG/right_2017_11_12_16_56_34_968.jpg,0,1,0,30.1904
/Users/hottu/Desktop/IMG/center_2017_11_12_16_56_35_043.jpg,/Users/hottu/Desktop/IMG/left_2017_11_12_16_56_35_043.jpg,/Users/hottu/Desktop/IMG/right_2017_11_12_16_56_35_043.jpg,0,1,0,30.1903
/Users/hottu/Desktop/IMG/center_2017_11_12_16_56_35_114.jpg,/Users/hottu/Desktop/IMG/left_2017_11_12_16_56_35_114.jpg,/Users/hottu/Desktop/IMG/right_2017_11_12_16_56_35_114.jpg,0,1,0,30.1903
/Users/hottu/Desktop/IMG/center_2017_11_12_16_56_35_184.jpg,/Users/hottu/Desktop/IMG/left_2017_11_12_16_56_35_184.jpg,/Users/hottu/Desktop/IMG/right_2017_11_12_16_56_35_184.jpg,0,1,0,30.19039
/Users/hottu/Desktop/IMG/center_2017_11_12_16_56_35_252.jpg,/Users/hottu/Desktop/IMG/left_2017_11_12_16_56_35_252.jpg,/Users/hottu/Desktop/IMG/right_2017_11_12_16_56_35_252.jpg,0,1,0,30.19029
/Users/hottu/Desktop/IMG/center_2017_11_12_16_56_35_320.jpg,/Users/hottu/Desktop/IMG/left_2017_11_12_16_56_35_320.jpg,/Users/hottu/Desktop/IMG/right_2017_11_12_16_56_35_320.jpg,0,1,0,30.1903
/Users/hottu/Desktop/IMG/center_2017_11_12_16_56_35_388.jpg,/Users/hottu/Desktop/IMG/left_2017_11_12_16_56_35_388.jpg,/Users/hottu/Desktop/IMG/right_2017_11_12_16_56_35_388.jpg,-0.1,1,0,30.18768
/Users/hottu/Desktop/IMG/center_2017_11_12_16_56_35_460.jpg,/Users/hottu/Desktop/IMG/left_2017_11_12_16_56_35_460.jpg,/Users/hottu/Desktop/IMG/right_2017_11_12_16_56_35_460.jpg,-0.3,1,0,30.16928
